(written by ASE)

4000 atoms
1 atom types

0.0                    40.5  xlo xhi
0.0                    40.5  ylo yhi
0.0                    40.5  zlo zhi

Atoms # atomic

   874   1      8.0999999999999996      6.0749999999999993      34.424999999999997
   875   1                  10.125      4.0499999999999998      34.424999999999997
   876   1                  10.125      6.0749999999999993      32.399999999999999
   877   1      8.0999999999999996      4.0499999999999998      36.449999999999996
   878   1      8.0999999999999996      6.0749999999999993      38.474999999999994
   879   1                  10.125      4.0499999999999998      38.474999999999994
   880   1                  10.125      6.0749999999999993      36.449999999999996
   881   1      8.0999999999999996      8.0999999999999996                       0
   882   1      8.0999999999999996                  10.125      2.0249999999999999
   883   1                  10.125      8.0999999999999996      2.0249999999999999
   884   1                  10.125                  10.125                       0
   885   1      8.0999999999999996      8.0999999999999996      4.0499999999999998
   886   1      8.0999999999999996                  10.125      6.0749999999999993
   887   1                  10.125      8.0999999999999996      6.0749999999999993
   888   1                  10.125                  10.125      4.0499999999999998
   889   1      8.0999999999999996      8.0999999999999996      8.0999999999999996
   890   1      8.0999999999999996                  10.125                  10.125
   891   1                  10.125      8.0999999999999996                  10.125
   892   1                  10.125                  10.125      8.0999999999999996
   893   1      8.0999999999999996      8.0999999999999996      12.149999999999999
   894   1      8.0999999999999996                  10.125      14.174999999999999
   895   1                  10.125      8.0999999999999996      14.174999999999999
   896   1                  10.125                  10.125      12.149999999999999
   897   1      8.0999999999999996      8.0999999999999996      16.199999999999999
   898   1      8.0999999999999996                  10.125      18.224999999999998
   899   1                  10.125      8.0999999999999996      18.224999999999998
   900   1                  10.125                  10.125      16.199999999999999
   901   1      8.0999999999999996      8.0999999999999996                   20.25
   902   1      8.0999999999999996                  10.125      22.274999999999999
   903   1                  10.125      8.0999999999999996      22.274999999999999
   904   1                  10.125                  10.125                   20.25
   905   1      8.0999999999999996      8.0999999999999996      24.299999999999997
   906   1      8.0999999999999996                  10.125      26.324999999999996
   907   1                  10.125      8.0999999999999996      26.324999999999996
   908   1                  10.125                  10.125      24.299999999999997
   909   1      8.0999999999999996      8.0999999999999996      28.349999999999998
   910   1      8.0999999999999996                  10.125      30.374999999999996
   911   1                  10.125      8.0999999999999996      30.374999999999996
   912   1                  10.125                  10.125      28.349999999999998
   913   1      8.0999999999999996      8.0999999999999996      32.399999999999999
   914   1      8.0999999999999996                  10.125      34.424999999999997
   915   1                  10.125      8.0999999999999996      34.424999999999997
   916   1                  10.125                  10.125      32.399999999999999
   917   1      8.0999999999999996      8.0999999999999996      36.449999999999996
   918   1      8.0999999999999996                  10.125      38.474999999999994
   919   1                  10.125      8.0999999999999996      38.474999999999994
   920   1                  10.125                  10.125      36.449999999999996
   921   1      8.0999999999999996      12.149999999999999                       0
   922   1      8.0999999999999996      14.174999999999999      2.0249999999999999
   923   1                  10.125      12.149999999999999      2.0249999999999999
   924   1                  10.125      14.174999999999999                       0
   925   1      8.0999999999999996      12.149999999999999      4.0499999999999998
   926   1      8.0999999999999996      14.174999999999999      6.0749999999999993
   927   1                  10.125      12.149999999999999      6.0749999999999993
   928   1                  10.125      14.174999999999999      4.0499999999999998
   929   1      8.0999999999999996      12.149999999999999      8.0999999999999996
   930   1      8.0999999999999996      14.174999999999999                  10.125
   931   1                  10.125      12.149999999999999                  10.125
   932   1                  10.125      14.174999999999999      8.0999999999999996
   933   1      8.0999999999999996      12.149999999999999      12.149999999999999
   934   1      8.0999999999999996      14.174999999999999      14.174999999999999
   935   1                  10.125      12.149999999999999      14.174999999999999
   936   1                  10.125      14.174999999999999      12.149999999999999
   937   1      8.0999999999999996      12.149999999999999      16.199999999999999
   938   1      8.0999999999999996      14.174999999999999      18.224999999999998
   939   1                  10.125      12.149999999999999      18.224999999999998
   940   1                  10.125      14.174999999999999      16.199999999999999
   941   1      8.0999999999999996      12.149999999999999                   20.25
   942   1      8.0999999999999996      14.174999999999999      22.274999999999999
   943   1                  10.125      12.149999999999999      22.274999999999999
   944   1                  10.125      14.174999999999999                   20.25
   945   1      8.0999999999999996      12.149999999999999      24.299999999999997
   946   1      8.0999999999999996      14.174999999999999      26.324999999999996
   947   1                  10.125      12.149999999999999      26.324999999999996
   948   1                  10.125      14.174999999999999      24.299999999999997
   949   1      8.0999999999999996      12.149999999999999      28.349999999999998
   950   1      8.0999999999999996      14.174999999999999      30.374999999999996
   951   1                  10.125      12.149999999999999      30.374999999999996
   952   1                  10.125      14.174999999999999      28.349999999999998
   953   1      8.0999999999999996      12.149999999999999      32.399999999999999
   954   1      8.0999999999999996      14.174999999999999      34.424999999999997
   955   1                  10.125      12.149999999999999      34.424999999999997
   956   1                  10.125      14.174999999999999      32.399999999999999
   957   1      8.0999999999999996      12.149999999999999      36.449999999999996
   958   1      8.0999999999999996      14.174999999999999      38.474999999999994
   959   1                  10.125      12.149999999999999      38.474999999999994
   960   1                  10.125      14.174999999999999      36.449999999999996
   961   1      8.0999999999999996      16.199999999999999                       0
   962   1      8.0999999999999996      18.224999999999998      2.0249999999999999
   963   1                  10.125      16.199999999999999      2.0249999999999999
   964   1                  10.125      18.224999999999998                       0
   965   1      8.0999999999999996      16.199999999999999      4.0499999999999998
   966   1      8.0999999999999996      18.224999999999998      6.0749999999999993
   967   1                  10.125      16.199999999999999      6.0749999999999993
   968   1                  10.125      18.224999999999998      4.0499999999999998
   969   1      8.0999999999999996      16.199999999999999      8.0999999999999996
   970   1      8.0999999999999996      18.224999999999998                  10.125
   971   1                  10.125      16.199999999999999                  10.125
   972   1                  10.125      18.224999999999998      8.0999999999999996
   973   1      8.0999999999999996      16.199999999999999      12.149999999999999
   974   1      8.0999999999999996      18.224999999999998      14.174999999999999
   975   1                  10.125      16.199999999999999      14.174999999999999
   976   1                  10.125      18.224999999999998      12.149999999999999
   977   1      8.0999999999999996      16.199999999999999      16.199999999999999
   978   1      8.0999999999999996      18.224999999999998      18.224999999999998
   979   1                  10.125      16.199999999999999      18.224999999999998
   980   1                  10.125      18.224999999999998      16.199999999999999
   981   1      8.0999999999999996      16.199999999999999                   20.25
   982   1      8.0999999999999996      18.224999999999998      22.274999999999999
   983   1                  10.125      16.199999999999999      22.274999999999999
   984   1                  10.125      18.224999999999998                   20.25
   985   1      8.0999999999999996      16.199999999999999      24.299999999999997
   986   1      8.0999999999999996      18.224999999999998      26.324999999999996
   987   1                  10.125      16.199999999999999      26.324999999999996
   988   1                  10.125      18.224999999999998      24.299999999999997
   989   1      8.0999999999999996      16.199999999999999      28.349999999999998
   990   1      8.0999999999999996      18.224999999999998      30.374999999999996
   991   1                  10.125      16.199999999999999      30.374999999999996
   992   1                  10.125      18.224999999999998      28.349999999999998
   993   1      8.0999999999999996      16.199999999999999      32.399999999999999
   994   1      8.0999999999999996      18.224999999999998      34.424999999999997
   995   1                  10.125      16.199999999999999      34.424999999999997
   996   1                  10.125      18.224999999999998      32.399999999999999
   997   1      8.0999999999999996      16.199999999999999      36.449999999999996
   998   1      8.0999999999999996      18.224999999999998      38.474999999999994
   999   1                  10.125      16.199999999999999      38.474999999999994
  1000   1                  10.125      18.224999999999998      36.449999999999996
  1001   1      8.0999999999999996                   20.25                       0
  1002   1      8.0999999999999996      22.274999999999999      2.0249999999999999
  1003   1                  10.125                   20.25      2.0249999999999999
  1004   1                  10.125      22.274999999999999                       0
  1005   1      8.0999999999999996                   20.25      4.0499999999999998
  1006   1      8.0999999999999996      22.274999999999999      6.0749999999999993
  1007   1                  10.125                   20.25      6.0749999999999993
  1008   1                  10.125      22.274999999999999      4.0499999999999998
  1009   1      8.0999999999999996                   20.25      8.0999999999999996
  1010   1      8.0999999999999996      22.274999999999999                  10.125
  1011   1                  10.125                   20.25                  10.125
  1012   1                  10.125      22.274999999999999      8.0999999999999996
  1013   1      8.0999999999999996                   20.25      12.149999999999999
  1014   1      8.0999999999999996      22.274999999999999      14.174999999999999
  1015   1                  10.125                   20.25      14.174999999999999
  1016   1                  10.125      22.274999999999999      12.149999999999999
  1017   1      8.0999999999999996                   20.25      16.199999999999999
  1018   1      8.0999999999999996      22.274999999999999      18.224999999999998
  1019   1                  10.125                   20.25      18.224999999999998
  1020   1                  10.125      22.274999999999999      16.199999999999999
  1021   1      8.0999999999999996                   20.25                   20.25
  1022   1      8.0999999999999996      22.274999999999999      22.274999999999999
  1023   1                  10.125                   20.25      22.274999999999999
  1024   1                  10.125      22.274999999999999                   20.25
  1025   1      8.0999999999999996                   20.25      24.299999999999997
  1026   1      8.0999999999999996      22.274999999999999      26.324999999999996
  1027   1                  10.125                   20.25      26.324999999999996
  1028   1                  10.125      22.274999999999999      24.299999999999997
  1029   1      8.0999999999999996                   20.25      28.349999999999998
  1030   1      8.0999999999999996      22.274999999999999      30.374999999999996
  1031   1                  10.125                   20.25      30.374999999999996
  1032   1                  10.125      22.274999999999999      28.349999999999998
  1033   1      8.0999999999999996                   20.25      32.399999999999999
  1034   1      8.0999999999999996      22.274999999999999      34.424999999999997
  1035   1                  10.125                   20.25      34.424999999999997
  1036   1                  10.125      22.274999999999999      32.399999999999999
  1037   1      8.0999999999999996                   20.25      36.449999999999996
  1038   1      8.0999999999999996      22.274999999999999      38.474999999999994
  1039   1                  10.125                   20.25      38.474999999999994
  1040   1                  10.125      22.274999999999999      36.449999999999996
  1041   1      8.0999999999999996      24.299999999999997                       0
  1042   1      8.0999999999999996      26.324999999999996      2.0249999999999999
  1043   1                  10.125      24.299999999999997      2.0249999999999999
  1044   1                  10.125      26.324999999999996                       0
  1045   1      8.0999999999999996      24.299999999999997      4.0499999999999998
  1046   1      8.0999999999999996      26.324999999999996      6.0749999999999993
  1047   1                  10.125      24.299999999999997      6.0749999999999993
  1048   1                  10.125      26.324999999999996      4.0499999999999998
  1049   1      8.0999999999999996      24.299999999999997      8.0999999999999996
  1050   1      8.0999999999999996      26.324999999999996                  10.125
  1051   1                  10.125      24.299999999999997                  10.125
  1052   1                  10.125      26.324999999999996      8.0999999999999996
  1053   1      8.0999999999999996      24.299999999999997      12.149999999999999
  1054   1      8.0999999999999996      26.324999999999996      14.174999999999999
  1055   1                  10.125      24.299999999999997      14.174999999999999
  1056   1                  10.125      26.324999999999996      12.149999999999999
  1057   1      8.0999999999999996      24.299999999999997      16.199999999999999
  1058   1      8.0999999999999996      26.324999999999996      18.224999999999998
  1059   1                  10.125      24.299999999999997      18.224999999999998
  1060   1                  10.125      26.324999999999996      16.199999999999999
  1061   1      8.0999999999999996      24.299999999999997                   20.25
  1062   1      8.0999999999999996      26.324999999999996      22.274999999999999
  1063   1                  10.125      24.299999999999997      22.274999999999999
  1064   1                  10.125      26.324999999999996                   20.25
  1065   1      8.0999999999999996      24.299999999999997      24.299999999999997
  1066   1      8.0999999999999996      26.324999999999996      26.324999999999996
  1067   1                  10.125      24.299999999999997      26.324999999999996
  1068   1                  10.125      26.324999999999996      24.299999999999997
  1069   1      8.0999999999999996      24.299999999999997      28.349999999999998
  1070   1      8.0999999999999996      26.324999999999996      30.374999999999996
  1071   1                  10.125      24.299999999999997      30.374999999999996
  1072   1                  10.125      26.324999999999996      28.349999999999998
  1073   1      8.0999999999999996      24.299999999999997      32.399999999999999
  1074   1      8.0999999999999996      26.324999999999996      34.424999999999997
  1075   1                  10.125      24.299999999999997      34.424999999999997
  1076   1                  10.125      26.324999999999996      32.399999999999999
  1077   1      8.0999999999999996      24.299999999999997      36.449999999999996
  1078   1      8.0999999999999996      26.324999999999996      38.474999999999994
  1079   1                  10.125      24.299999999999997      38.474999999999994
  1080   1                  10.125      26.324999999999996      36.449999999999996
  1081   1      8.0999999999999996      28.349999999999998                       0
  1082   1      8.0999999999999996      30.374999999999996      2.0249999999999999
  1083   1                  10.125      28.349999999999998      2.0249999999999999
  1084   1                  10.125      30.374999999999996                       0
  1085   1      8.0999999999999996      28.349999999999998      4.0499999999999998
  1086   1      8.0999999999999996      30.374999999999996      6.0749999999999993
  1087   1                  10.125      28.349999999999998      6.0749999999999993
  1088   1                  10.125      30.374999999999996      4.0499999999999998
  1089   1      8.0999999999999996      28.349999999999998      8.0999999999999996
  1090   1      8.0999999999999996      30.374999999999996                  10.125
  1091   1                  10.125      28.349999999999998                  10.125
  1092   1                  10.125      30.374999999999996      8.0999999999999996
  1093   1      8.0999999999999996      28.349999999999998      12.149999999999999
  1094   1      8.0999999999999996      30.374999999999996      14.174999999999999
  1095   1                  10.125      28.349999999999998      14.174999999999999
  1096   1                  10.125      30.374999999999996      12.149999999999999
  1097   1      8.0999999999999996      28.349999999999998      16.199999999999999
  1098   1      8.0999999999999996      30.374999999999996      18.224999999999998
  1099   1                  10.125      28.349999999999998      18.224999999999998
  1100   1                  10.125      30.374999999999996      16.199999999999999
  1101   1      8.0999999999999996      28.349999999999998                   20.25
  1102   1      8.0999999999999996      30.374999999999996      22.274999999999999
  1103   1                  10.125      28.349999999999998      22.274999999999999
  1104   1                  10.125      30.374999999999996                   20.25
  1105   1      8.0999999999999996      28.349999999999998      24.299999999999997
  1106   1      8.0999999999999996      30.374999999999996      26.324999999999996
  1107   1                  10.125      28.349999999999998      26.324999999999996
  1108   1                  10.125      30.374999999999996      24.299999999999997
  1109   1      8.0999999999999996      28.349999999999998      28.349999999999998
  1110   1      8.0999999999999996      30.374999999999996      30.374999999999996
  1111   1                  10.125      28.349999999999998      30.374999999999996
  1112   1                  10.125      30.374999999999996      28.349999999999998
  1113   1      8.0999999999999996      28.349999999999998      32.399999999999999
  1114   1      8.0999999999999996      30.374999999999996      34.424999999999997
  1115   1                  10.125      28.349999999999998      34.424999999999997
  1116   1                  10.125      30.374999999999996      32.399999999999999
  1117   1      8.0999999999999996      28.349999999999998      36.449999999999996
  1118   1      8.0999999999999996      30.374999999999996      38.474999999999994
  1119   1                  10.125      28.349999999999998      38.474999999999994
  1120   1                  10.125      30.374999999999996      36.449999999999996
  1121   1      8.0999999999999996      32.399999999999999                       0
  1122   1      8.0999999999999996      34.424999999999997      2.0249999999999999
  1123   1                  10.125      32.399999999999999      2.0249999999999999
  1124   1                  10.125      34.424999999999997                       0
  1125   1      8.0999999999999996      32.399999999999999      4.0499999999999998
  1126   1      8.0999999999999996      34.424999999999997      6.0749999999999993
  1127   1                  10.125      32.399999999999999      6.0749999999999993
  1128   1                  10.125      34.424999999999997      4.0499999999999998
  1129   1      8.0999999999999996      32.399999999999999      8.0999999999999996
  1130   1      8.0999999999999996      34.424999999999997                  10.125
  1131   1                  10.125      32.399999999999999                  10.125
  1132   1                  10.125      34.424999999999997      8.0999999999999996
  1133   1      8.0999999999999996      32.399999999999999      12.149999999999999
  1134   1      8.0999999999999996      34.424999999999997      14.174999999999999
  1135   1                  10.125      32.399999999999999      14.174999999999999
  1136   1                  10.125      34.424999999999997      12.149999999999999
  1137   1      8.0999999999999996      32.399999999999999      16.199999999999999
  1138   1      8.0999999999999996      34.424999999999997      18.224999999999998
  1139   1                  10.125      32.399999999999999      18.224999999999998
  1140   1                  10.125      34.424999999999997      16.199999999999999
  1141   1      8.0999999999999996      32.399999999999999                   20.25
  1142   1      8.0999999999999996      34.424999999999997      22.274999999999999
  1143   1                  10.125      32.399999999999999      22.274999999999999
  1144   1                  10.125      34.424999999999997                   20.25
  1145   1      8.0999999999999996      32.399999999999999      24.299999999999997
  1146   1      8.0999999999999996      34.424999999999997      26.324999999999996
  1147   1                  10.125      32.399999999999999      26.324999999999996
  1148   1                  10.125      34.424999999999997      24.299999999999997
  1149   1      8.0999999999999996      32.399999999999999      28.349999999999998
  1150   1      8.0999999999999996      34.424999999999997      30.374999999999996
  1151   1                  10.125      32.399999999999999      30.374999999999996
  1152   1                  10.125      34.424999999999997      28.349999999999998
  1153   1      8.0999999999999996      32.399999999999999      32.399999999999999
  1154   1      8.0999999999999996      34.424999999999997      34.424999999999997
  1155   1                  10.125      32.399999999999999      34.424999999999997
  1156   1                  10.125      34.424999999999997      32.399999999999999
  1157   1      8.0999999999999996      32.399999999999999      36.449999999999996
  1158   1      8.0999999999999996      34.424999999999997      38.474999999999994
  1159   1                  10.125      32.399999999999999      38.474999999999994
  1160   1                  10.125      34.424999999999997      36.449999999999996
  1161   1      8.0999999999999996      36.449999999999996                       0
  1162   1      8.0999999999999996      38.474999999999994      2.0249999999999999
  1163   1                  10.125      36.449999999999996      2.0249999999999999
  1164   1                  10.125      38.474999999999994                       0
  1165   1      8.0999999999999996      36.449999999999996      4.0499999999999998
  1166   1      8.0999999999999996      38.474999999999994      6.0749999999999993
  1167   1                  10.125      36.449999999999996      6.0749999999999993
  1168   1                  10.125      38.474999999999994      4.0499999999999998
  1169   1      8.0999999999999996      36.449999999999996      8.0999999999999996
  1170   1      8.0999999999999996      38.474999999999994                  10.125
  1171   1                  10.125      36.449999999999996                  10.125
  1172   1                  10.125      38.474999999999994      8.0999999999999996
  1173   1      8.0999999999999996      36.449999999999996      12.149999999999999
  1174   1      8.0999999999999996      38.474999999999994      14.174999999999999
  1175   1                  10.125      36.449999999999996      14.174999999999999
  1176   1                  10.125      38.474999999999994      12.149999999999999
  1177   1      8.0999999999999996      36.449999999999996      16.199999999999999
  1178   1      8.0999999999999996      38.474999999999994      18.224999999999998
  1179   1                  10.125      36.449999999999996      18.224999999999998
  1180   1                  10.125      38.474999999999994      16.199999999999999
  1181   1      8.0999999999999996      36.449999999999996                   20.25
  1182   1      8.0999999999999996      38.474999999999994      22.274999999999999
  1183   1                  10.125      36.449999999999996      22.274999999999999
  1184   1                  10.125      38.474999999999994                   20.25
  1185   1      8.0999999999999996      36.449999999999996      24.299999999999997
  1186   1      8.0999999999999996      38.474999999999994      26.324999999999996
  1187   1                  10.125      36.449999999999996      26.324999999999996
  1188   1                  10.125      38.474999999999994      24.299999999999997
  1189   1      8.0999999999999996      36.449999999999996      28.349999999999998
  1190   1      8.0999999999999996      38.474999999999994      30.374999999999996
  1191   1                  10.125      36.449999999999996      30.374999999999996
  1192   1                  10.125      38.474999999999994      28.349999999999998
  1193   1      8.0999999999999996      36.449999999999996      32.399999999999999
  1194   1      8.0999999999999996      38.474999999999994      34.424999999999997
  1195   1                  10.125      36.449999999999996      34.424999999999997
  1196   1                  10.125      38.474999999999994      32.399999999999999
  1197   1      8.0999999999999996      36.449999999999996      36.449999999999996
  1198   1      8.0999999999999996      38.474999999999994      38.474999999999994
  1199   1                  10.125      36.449999999999996      38.474999999999994
  1200   1                  10.125      38.474999999999994      36.449999999999996
  1201   1      12.149999999999999                       0                       0
  1202   1      12.149999999999999      2.0249999999999999      2.0249999999999999
  1203   1      14.174999999999999                       0      2.0249999999999999
  1204   1      14.174999999999999      2.0249999999999999                       0
  1205   1      12.149999999999999                       0      4.0499999999999998
  1206   1      12.149999999999999      2.0249999999999999      6.0749999999999993
  1207   1      14.174999999999999                       0      6.0749999999999993
  1208   1      14.174999999999999      2.0249999999999999      4.0499999999999998
  1209   1      12.149999999999999                       0      8.0999999999999996
  1210   1      12.149999999999999      2.0249999999999999                  10.125
  1211   1      14.174999999999999                       0                  10.125
  1212   1      14.174999999999999      2.0249999999999999      8.0999999999999996
  1213   1      12.149999999999999                       0      12.149999999999999
  1214   1      12.149999999999999      2.0249999999999999      14.174999999999999
  1215   1      14.174999999999999                       0      14.174999999999999
  1216   1      14.174999999999999      2.0249999999999999      12.149999999999999
  1217   1      12.149999999999999                       0      16.199999999999999
  1218   1      12.149999999999999      2.0249999999999999      18.224999999999998
  1219   1      14.174999999999999                       0      18.224999999999998
  1220   1      14.174999999999999      2.0249999999999999      16.199999999999999
  1221   1      12.149999999999999                       0                   20.25
  1222   1      12.149999999999999      2.0249999999999999      22.274999999999999
  1223   1      14.174999999999999                       0      22.274999999999999
  1224   1      14.174999999999999      2.0249999999999999                   20.25
  1225   1      12.149999999999999                       0      24.299999999999997
  1226   1      12.149999999999999      2.0249999999999999      26.324999999999996
  1227   1      14.174999999999999                       0      26.324999999999996
  1228   1      14.174999999999999      2.0249999999999999      24.299999999999997
  1229   1      12.149999999999999                       0      28.349999999999998
  1230   1      12.149999999999999      2.0249999999999999      30.374999999999996
  1231   1      14.174999999999999                       0      30.374999999999996
  1232   1      14.174999999999999      2.0249999999999999      28.349999999999998
  1233   1      12.149999999999999                       0      32.399999999999999
  1234   1      12.149999999999999      2.0249999999999999      34.424999999999997
  1235   1      14.174999999999999                       0      34.424999999999997
  1236   1      14.174999999999999      2.0249999999999999      32.399999999999999
  1237   1      12.149999999999999                       0      36.449999999999996
  1238   1      12.149999999999999      2.0249999999999999      38.474999999999994
  1239   1      14.174999999999999                       0      38.474999999999994
  1240   1      14.174999999999999      2.0249999999999999      36.449999999999996
  1241   1      12.149999999999999      4.0499999999999998                       0
  1242   1      12.149999999999999      6.0749999999999993      2.0249999999999999
  1243   1      14.174999999999999      4.0499999999999998      2.0249999999999999
  1244   1      14.174999999999999      6.0749999999999993                       0
  1245   1      12.149999999999999      4.0499999999999998      4.0499999999999998
  1246   1      12.149999999999999      6.0749999999999993      6.0749999999999993
  1247   1      14.174999999999999      4.0499999999999998      6.0749999999999993
  1248   1      14.174999999999999      6.0749999999999993      4.0499999999999998
  1249   1      12.149999999999999      4.0499999999999998      8.0999999999999996
  1250   1      12.149999999999999      6.0749999999999993                  10.125
  1251   1      14.174999999999999      4.0499999999999998                  10.125
  1252   1      14.174999999999999      6.0749999999999993      8.0999999999999996
  1253   1      12.149999999999999      4.0499999999999998      12.149999999999999
  1254   1      12.149999999999999      6.0749999999999993      14.174999999999999
  1255   1      14.174999999999999      4.0499999999999998      14.174999999999999
  1256   1      14.174999999999999      6.0749999999999993      12.149999999999999
  1257   1      12.149999999999999      4.0499999999999998      16.199999999999999
  1258   1      12.149999999999999      6.0749999999999993      18.224999999999998
  1259   1      14.174999999999999      4.0499999999999998      18.224999999999998
  1260   1      14.174999999999999      6.0749999999999993      16.199999999999999
  1261   1      12.149999999999999      4.0499999999999998                   20.25
  1262   1      12.149999999999999      6.0749999999999993      22.274999999999999
  1263   1      14.174999999999999      4.0499999999999998      22.274999999999999
  1264   1      14.174999999999999      6.0749999999999993                   20.25
  1265   1      12.149999999999999      4.0499999999999998      24.299999999999997
  1266   1      12.149999999999999      6.0749999999999993      26.324999999999996
  1267   1      14.174999999999999      4.0499999999999998      26.324999999999996
  1268   1      14.174999999999999      6.0749999999999993      24.299999999999997
  1269   1      12.149999999999999      4.0499999999999998      28.349999999999998
  1270   1      12.149999999999999      6.0749999999999993      30.374999999999996
  1271   1      14.174999999999999      4.0499999999999998      30.374999999999996
  1272   1      14.174999999999999      6.0749999999999993      28.349999999999998
  1273   1      12.149999999999999      4.0499999999999998      32.399999999999999
  1274   1      12.149999999999999      6.0749999999999993      34.424999999999997
  1275   1      14.174999999999999      4.0499999999999998      34.424999999999997
  1276   1      14.174999999999999      6.0749999999999993      32.399999999999999
  1277   1      12.149999999999999      4.0499999999999998      36.449999999999996
  1278   1      12.149999999999999      6.0749999999999993      38.474999999999994
  1279   1      14.174999999999999      4.0499999999999998      38.474999999999994
  1280   1      14.174999999999999      6.0749999999999993      36.449999999999996
  1281   1      12.149999999999999      8.0999999999999996                       0
  1282   1      12.149999999999999                  10.125      2.0249999999999999
  1283   1      14.174999999999999      8.0999999999999996      2.0249999999999999
  1284   1      14.174999999999999                  10.125                       0
  1285   1      12.149999999999999      8.0999999999999996      4.0499999999999998
  1286   1      12.149999999999999                  10.125      6.0749999999999993
  1287   1      14.174999999999999      8.0999999999999996      6.0749999999999993
  1288   1      14.174999999999999                  10.125      4.0499999999999998
  1289   1      12.149999999999999      8.0999999999999996      8.0999999999999996
  1290   1      12.149999999999999                  10.125                  10.125
  1291   1      14.174999999999999      8.0999999999999996                  10.125
  1292   1      14.174999999999999                  10.125      8.0999999999999996
  1293   1      12.149999999999999      8.0999999999999996      12.149999999999999
  1294   1      12.149999999999999                  10.125      14.174999999999999
  1295   1      14.174999999999999      8.0999999999999996      14.174999999999999
  1296   1      14.174999999999999                  10.125      12.149999999999999
  1297   1      12.149999999999999      8.0999999999999996      16.199999999999999
  1298   1      12.149999999999999                  10.125      18.224999999999998
  1299   1      14.174999999999999      8.0999999999999996      18.224999999999998
  1300   1      14.174999999999999                  10.125      16.199999999999999
  1301   1      12.149999999999999      8.0999999999999996                   20.25
  1302   1      12.149999999999999                  10.125      22.274999999999999
  1303   1      14.174999999999999      8.0999999999999996      22.274999999999999
  1304   1      14.174999999999999                  10.125                   20.25
  1305   1      12.149999999999999      8.0999999999999996      24.299999999999997
  1306   1      12.149999999999999                  10.125      26.324999999999996
  1307   1      14.174999999999999      8.0999999999999996      26.324999999999996
  1308   1      14.174999999999999                  10.125      24.299999999999997
  1309   1      12.149999999999999      8.0999999999999996      28.349999999999998
  1310   1      12.149999999999999                  10.125      30.374999999999996
  1311   1      14.174999999999999      8.0999999999999996      30.374999999999996
  1312   1      14.174999999999999                  10.125      28.349999999999998
  1313   1      12.149999999999999      8.0999999999999996      32.399999999999999
  1314   1      12.149999999999999                  10.125      34.424999999999997
  1315   1      14.174999999999999      8.0999999999999996      34.424999999999997
  1316   1      14.174999999999999                  10.125      32.399999999999999
  1317   1      12.149999999999999      8.0999999999999996      36.449999999999996
  1318   1      12.149999999999999                  10.125      38.474999999999994
  1319   1      14.174999999999999      8.0999999999999996      38.474999999999994
  1320   1      14.174999999999999                  10.125      36.449999999999996
  1321   1      12.149999999999999      12.149999999999999                       0
  1322   1      12.149999999999999      14.174999999999999      2.0249999999999999
  1323   1      14.174999999999999      12.149999999999999      2.0249999999999999
  1324   1      14.174999999999999      14.174999999999999                       0
  1325   1      12.149999999999999      12.149999999999999      4.0499999999999998
  1326   1      12.149999999999999      14.174999999999999      6.0749999999999993
  1327   1      14.174999999999999      12.149999999999999      6.0749999999999993
  1328   1      14.174999999999999      14.174999999999999      4.0499999999999998
  1329   1      12.149999999999999      12.149999999999999      8.0999999999999996
  1330   1      12.149999999999999      14.174999999999999                  10.125
  1331   1      14.174999999999999      12.149999999999999                  10.125
  1332   1      14.174999999999999      14.174999999999999      8.0999999999999996
  1333   1      12.149999999999999      12.149999999999999      12.149999999999999
  1334   1      12.149999999999999      14.174999999999999      14.174999999999999
  1335   1      14.174999999999999      12.149999999999999      14.174999999999999
  1336   1      14.174999999999999      14.174999999999999      12.149999999999999
  1337   1      12.149999999999999      12.149999999999999      16.199999999999999
  1338   1      12.149999999999999      14.174999999999999      18.224999999999998
  1339   1      14.174999999999999      12.149999999999999      18.224999999999998
  1340   1      14.174999999999999      14.174999999999999      16.199999999999999
  1341   1      12.149999999999999      12.149999999999999                   20.25
  1342   1      12.149999999999999      14.174999999999999      22.274999999999999
  1343   1      14.174999999999999      12.149999999999999      22.274999999999999
  1344   1      14.174999999999999      14.174999999999999                   20.25
  1345   1      12.149999999999999      12.149999999999999      24.299999999999997
  1346   1      12.149999999999999      14.174999999999999      26.324999999999996
  1347   1      14.174999999999999      12.149999999999999      26.324999999999996
  1348   1      14.174999999999999      14.174999999999999      24.299999999999997
  1349   1      12.149999999999999      12.149999999999999      28.349999999999998
  1350   1      12.149999999999999      14.174999999999999      30.374999999999996
  1351   1      14.174999999999999      12.149999999999999      30.374999999999996
  1352   1      14.174999999999999      14.174999999999999      28.349999999999998
  1353   1      12.149999999999999      12.149999999999999      32.399999999999999
  1354   1      12.149999999999999      14.174999999999999      34.424999999999997
  1355   1      14.174999999999999      12.149999999999999      34.424999999999997
  1356   1      14.174999999999999      14.174999999999999      32.399999999999999
  1357   1      12.149999999999999      12.149999999999999      36.449999999999996
  1358   1      12.149999999999999      14.174999999999999      38.474999999999994
  1359   1      14.174999999999999      12.149999999999999      38.474999999999994
  1360   1      14.174999999999999      14.174999999999999      36.449999999999996
  1361   1      12.149999999999999      16.199999999999999                       0
  1362   1      12.149999999999999      18.224999999999998      2.0249999999999999
  1363   1      14.174999999999999      16.199999999999999      2.0249999999999999
